11114.3561;0.039192604;;;;;;;;;;
11124.42363;0.039180359;;;;;;;;;;
11134.48811;0.039168131;;;;;;;;;;
11144.54953;3.92E-02;;;;;;;;;;
11154.6079;0.039143725;;;;;;;;;;
11163.99295;0.039132358;;;;;;;;;;
11174.04541;0.039120192;;;;;;;;;;
11184.0948;0.039108042;;;;;;;;;;
11194.14113;0.039095905;;;;;;;;;;
11204.18438;0.039083781;;;;;;;;;;
11214.22457;0.03907167;;;;;;;;;;
11224.26168;0.039059571;;;;;;;;;;
11234.29571;0.039047483;;;;;;;;;;
11244.32666;0.039035406;;;;;;;;;;
11254.35453;3.90E-02;;;;;;;;;;
11264.37932;3.90E-02;;;;;;;;;;
11274.40101;0.038999235;;;;;;;;;;
11284.41962;0.038987196;;;;;;;;;;
11294.43513;3.90E-02;;;;;;;;;;
11304.44755;0.03896314;;;;;;;;;;
11314.45686;0.038951123;;;;;;;;;;
11324.46308;3.89E-02;;;;;;;;;;
11334.46619;0.038927108;;;;;;;;;;
11344.46619;0.038915108;;;;;;;;;;
11354.46308;0.038903113;;;;;;;;;;
11364.45686;0.038891122;;;;;;;;;;
11374.44752;0.038879134;;;;;;;;;;
11384.43507;0.038867149;;;;;;;;;;
11394.41949;3.89E-02;;;;;;;;;;
11404.40079;0.038843187;;;;;;;;;;
11414.37897;0.038831209;;;;;;;;;;
11424.35401;0.038819231;;;;;;;;;;
11434.32592;0.038807254;;;;;;;;;;
11444.2947;0.038795277;;;;;;;;;;
11454.26034;0.038783299;;;;;;;;;;
11464.22284;0.038771319;;;;;;;;;;
11474.1822;3.88E-02;;;;;;;;;;
11484.13841;3.87E-02;;;;;;;;;;
11494.09147;0.03873537;;;;;;;;;;
11504.04138;0.038723382;;;;;;;;;;
11513.98814;0.03871139;;;;;;;;;;
11523.93174;3.87E-02;;;;;;;;;;
11533.87218;3.87E-02;;;;;;;;;;
11543.80946;0.038675387;;;;;;;;;;
11553.74357;0.038663376;;;;;;;;;;
11564.33647;0.038650557;;;;;;;;;;
11574.26404;0.038638533;;;;;;;;;;
11584.18843;0.038626502;;;;;;;;;;
11594.10965;0.038614463;;;;;;;;;;
11604.02768;3.86E-02;;;;;;;;;;
11613.94254;3.86E-02;;;;;;;;;;
11623.85421;3.86E-02;;;;;;;;;;
11633.7627;0.038566226;;;;;;;;;;
11643.668;0.038554144;;;;;;;;;;
11654.23013;0.038541245;;;;;;;;;;
11664.12882;0.038529141;;;;;;;;;;
11674.02432;0.038517027;;;;;;;;;;
11683.91662;0.038504901;;;;;;;;;;
11693.80571;0.038492763;;;;;;;;;;
11703.6916;0.038480613;;;;;;;;;;
11714.23301;0.038467639;;;;;;;;;;
11724.11227;0.038455462;;;;;;;;;;
11733.98831;0.038443272;;;;;;;;;;
11743.86113;3.84E-02;;;;;;;;;;
11753.73074;0.038418849;;;;;;;;;;
11763.59712;0.038406616;;;;;;;;;;
11774.1177;0.03839355;;;;;;;;;;
11783.97742;0.038381285;;;;;;;;;;
11793.8339;0.038369004;;;;;;;;;;
11803.68715;0.038356707;;;;;;;;;;
11814.19371;3.83E-02;;;;;;;;;;
11824.04027;0.038331239;;;;;;;;;;
11833.88359;0.038318889;;;;;;;;;;
11843.72366;0.038306521;;;;;;;;;;
11853.56049;0.038294135;;;;;;;;;;
11864.04952;0.038280903;;;;;;;;;;
11873.87962;0.038268478;;;;;;;;;;
11883.70648;3.83E-02;;;;;;;;;;
11893.53007;3.82E-02;;;;;;;;;;
11904.00497;0.038230252;;;;;;;;;;
11913.82183;0.038217746;;;;;;;;;;
11923.63541;0.038205219;;;;;;;;;;
11934.09963;0.038191833;;;;;;;;;;
11943.90646;0.038179262;;;;;;;;;;
11953.71001;3.82E-02;;;;;;;;;;
11963.51028;3.82E-02;;;;;;;;;;
11973.9603;0.038140573;;;;;;;;;;
11983.75379;0.038127911;;;;;;;;;;
11993.544;0.038115225;;;;;;;;;;
12003.98326;0.038101668;;;;;;;;;;
12013.76667;0.038088934;;;;;;;;;;
12023.54679;0.038076175;;;;;;;;;;
12033.97528;0.038062539;;;;;;;;;;
12043.74858;0.038049729;;;;;;;;;;
12053.51858;0.038036894;;;;;;;;;;
12063.93627;0.038023175;;;;;;;;;;
12073.69943;0.038010287;;;;;;;;;;
12083.45929;0.037997372;;;;;;;;;;
12093.86615;3.80E-02;;;;;;;;;;
12103.61916;0.037970599;;;;;;;;;;
12113.36885;3.80E-02;;;;;;;;;;
12123.76486;0.03794371;;;;;;;;;;
12133.50768;3.79E-02;;;;;;;;;;
12143.89636;0.037916703;;;;;;;;;;
12153.6323;3.79E-02;;;;;;;;;;
12163.36491;0.037890452;;;;;;;;;;
12173.74269;0.037876405;;;;;;;;;;
12183.46841;0.037863205;;;;;;;;;;
12193.83883;3.78E-02;;;;;;;;;;
12203.55764;0.037835833;;;;;;;;;;
12213.92069;0.037821656;;;;;;;;;;
12223.63258;3.78E-02;;;;;;;;;;
12233.34113;0.037794981;;;;;;;;;;
12243.69321;0.037780704;;;;;;;;;;
12253.39482;0.037767288;;;;;;;;;;
12263.7395;0.037752942;;;;;;;;;;
12273.43416;0.037739461;;;;;;;;;;
12283.77143;3.77E-02;;;;;;;;;;
12293.45914;3.77E-02;;;;;;;;;;
12303.78898;3.77E-02;;;;;;;;;;
12313.46972;3.77E-02;;;;;;;;;;
12323.79212;0.037668842;;;;;;;;;;
12333.46588;0.03765516;;;;;;;;;;
12343.78083;0.03764053;;;;;;;;;;
12353.44759;0.037626779;;;;;;;;;;
12363.75508;3.76E-02;;;;;;;;;;
12373.41485;3.76E-02;;;;;;;;;;
12383.71486;0.037583475;;;;;;;;;;
12393.36761;3.76E-02;;;;;;;;;;
12403.66014;0.037554728;;;;;;;;;;
12413.30586;0.037540766;;;;;;;;;;
12423.59089;3.75E-02;;;;;;;;;;
12433.22958;0.037511798;;;;;;;;;;
12443.50709;0.037496788;;;;;;;;;;
12453.78073;0.037481738;;;;;;;;;;
12463.40873;0.037467591;;;;;;;;;;
12473.67483;0.037452461;;;;;;;;;;
12483.29577;3.74E-02;;;;;;;;;;
12493.55433;0.03742303;;;;;;;;;;
12503.16819;0.037408733;;;;;;;;;;
12513.4192;0.037393442;;;;;;;;;;
12523.66631;3.74E-02;;;;;;;;;;
12533.26942;0.037363696;;;;;;;;;;
12543.50895;0.037348281;;;;;;;;;;
12553.10496;0.03733379;;;;;;;;;;
12563.33691;0.037318292;;;;;;;;;;
12573.56494;0.037302751;;;;;;;;;;
12583.15016;3.73E-02;;;;;;;;;;
12593.37059;0.037272516;;;;;;;;;;
12603.58709;3.73E-02;;;;;;;;;;
12613.16148;0.037242116;;;;;;;;;;
12623.37036;3.72E-02;;;;;;;;;;
12633.57531;0.037210562;;;;;;;;;;
12643.13886;0.03719571;;;;;;;;;;
12653.33617;0.037179825;;;;;;;;;;
12663.52952;0.037163894;;;;;;;;;;
12673.08221;3.71E-02;;;;;;;;;;
12683.26791;0.0371329;;;;;;;;;;
12693.44966;0.037116837;;;;;;;;;;
12703.62744;0.037100728;;;;;;;;;;
12713.16552;0.037085584;;;;;;;;;;
12723.33562;0.037069386;;;;;;;;;;
12733.50176;3.71E-02;;;;;;;;;;
12743.02891;0.037037871;;;;;;;;;;
12753.18734;0.037021537;;;;;;;;;;
12763.3418;0.037005156;;;;;;;;;;
12773.49228;0.036988729;;;;;;;;;;
12783.00474;0.036973286;;;;;;;;;;
12793.14749;0.036956768;;;;;;;;;;
12803.28626;0.036940202;;;;;;;;;;
12813.42103;0.036923589;;;;;;;;;;
12823.5518;0.036906929;;;;;;;;;;
12833.04577;0.036891266;;;;;;;;;;
12843.1688;0.036874513;;;;;;;;;;
12853.28781;3.69E-02;;;;;;;;;;
12863.40282;0.036840864;;;;;;;;;;
12873.51381;0.036823967;;;;;;;;;;
12882.98922;0.036808082;;;;;;;;;;
12893.09243;0.036791091;;;;;;;;;;
12903.19162;0.036774052;;;;;;;;;;
12913.28679;0.036756963;;;;;;;;;;
12923.37792;0.036739826;;;;;;;;;;
12933.46503;0.03672264;;;;;;;;;;
12942.91802;0.036706484;;;;;;;;;;
12952.99731;0.036689203;;;;;;;;;;
12963.07256;0.036671872;;;;;;;;;;
12973.14376;0.036654493;;;;;;;;;;
12983.21091;0.036637063;;;;;;;;;;
12993.27402;0.036619584;;;;;;;;;;
13003.33307;0.036602055;;;;;;;;;;
13013.38807;3.66E-02;;;;;;;;;;
13022.81094;0.036567951;;;;;;;;;;
13032.85807;0.036550275;;;;;;;;;;
13042.90113;0.03653255;;;;;;;;;;
13052.94013;0.036514774;;;;;;;;;;
13062.97505;3.65E-02;;;;;;;;;;
13073.0059;0.03647907;;;;;;;;;;
13083.03267;0.036461143;;;;;;;;;;
13093.05536;3.64E-02;;;;;;;;;;
13103.07396;0.036425136;;;;;;;;;;
13113.08848;0.036407056;;;;;;;;;;
13123.09891;3.64E-02;;;;;;;;;;
13133.10525;0.036370744;;;;;;;;;;
13143.10748;0.036352512;;;;;;;;;;
13153.10562;0.036334228;;;;;;;;;;
13163.09966;0.036315893;;;;;;;;;;
13173.08959;3.63E-02;;;;;;;;;;
13183.07541;0.036279069;;;;;;;;;;
13193.05712;3.63E-02;;;;;;;;;;
13203.03471;0.036242039;;;;;;;;;;
13213.00818;0.036223447;;;;;;;;;;
13222.97754;3.62E-02;;;;;;;;;;
13232.94277;0.036186107;;;;;;;;;;
13242.90387;0.036167359;;;;;;;;;;
13252.86084;0.03614856;;;;;;;;;;
13262.81367;0.036129708;;;;;;;;;;
13272.76237;0.036110805;;;;;;;;;;
13282.70693;3.61E-02;;;;;;;;;;
13292.64735;3.61E-02;;;;;;;;;;
13303.20449;0.036052589;;;;;;;;;;
13313.13635;0.036033473;;;;;;;;;;
13323.06406;0.036014306;;;;;;;;;;
13332.98761;0.035995086;;;;;;;;;;
13342.90701;0.035975813;;;;;;;;;;
13352.82224;0.035956488;;;;;;;;;;
13362.7333;3.59E-02;;;;;;;;;;
13372.6402;3.59E-02;;;;;;;;;;
13383.16171;0.035896978;;;;;;;;;;
13393.06;0.03587744;;;;;;;;;;
13402.95411;0.035857848;;;;;;;;;;
13412.84404;3.58E-02;;;;;;;;;;
13422.72979;0.035818507;;;;;;;;;;
13432.61135;0.035798758;;;;;;;;;;
13443.10592;0.035777715;;;;;;;;;;
13452.97884;0.035757857;;;;;;;;;;
13462.84756;0.035737945;;;;;;;;;;
13472.71208;0.03571798;;;;;;;;;;
13482.5724;3.57E-02;;;;;;;;;;
13493.04438;0.035676635;;;;;;;;;;
13502.89602;0.035656507;;;;;;;;;;
13512.74345;0.035636327;;;;;;;;;;
13522.58666;0.035616093;;;;;;;;;;
13533.04045;0.035594536;;;;;;;;;;
13542.87496;0.035574192;;;;;;;;;;
13552.70525;0.035553795;;;;;;;;;;
13562.53131;3.55E-02;;;;;;;;;;
13572.96686;3.55E-02;;;;;;;;;;
13582.78419;0.035490998;;;;;;;;;;
13592.59728;0.035470384;;;;;;;;;;
13603.01905;0.035448424;;;;;;;;;;
13612.82339;0.0354277;;;;;;;;;;
13622.62349;0.035406923;;;;;;;;;;
13633.03144;0.035384788;;;;;;;;;;
13642.82277;0.0353639;;;;;;;;;;
13652.60985;3.53E-02;;;;;;;;;;
13663.00395;0.03532065;;;;;;;;;;
13672.78224;3.53E-02;;;;;;;;;;
13682.55626;0.035278493;;;;;;;;;;
13692.93648;3.53E-02;;;;;;;;;;
13702.7017;0.035234793;;;;;;;;;;
13712.46264;0.035213524;;;;;;;;;;
13722.82896;3.52E-02;;;;;;;;;;
13732.58108;3.52E-02;;;;;;;;;;
13742.93801;0.03514671;;;;;;;;;;
13752.68129;0.035125218;;;;;;;;;;
13762.42028;0.035103673;;;;;;;;;;
13772.76325;0.035080722;;;;;;;;;;
13782.49339;0.035059066;;;;;;;;;;
13792.82694;0.035035998;;;;;;;;;;
13802.5482;0.035014231;;;;;;;;;;
13812.87233;0.034991044;;;;;;;;;;
13822.58471;0.034969166;;;;;;;;;;
13832.89938;0.034945861;;;;;;;;;;
13842.60287;0.034923872;;;;;;;;;;
13852.30203;0.034901829;;;;;;;;;;
13862.60266;0.034878349;;;;;;;;;;
13872.29291;0.034856194;;;;;;;;;;
13882.58406;0.034832596;;;;;;;;;;
13892.26538;0.034810331;;;;;;;;;;
13902.54704;0.034786614;;;;;;;;;;
13912.8238;0.034762837;;;;;;;;;;
13922.49157;0.034740403;;;;;;;;;;
13932.75882;0.034716507;;;;;;;;;;
13942.41763;0.034693961;;;;;;;;;;
13952.67535;0.034669947;;;;;;;;;;
13962.32518;0.03464729;;;;;;;;;;
13972.57336;3.46E-02;;;;;;;;;;
13982.21421;0.034600389;;;;;;;;;;
13992.45284;0.034576138;;;;;;;;;;
14002.68653;0.034551826;;;;;;;;;;
14012.31374;0.034528889;;;;;;;;;;
14022.53787;0.034504458;;;;;;;;;;
14032.75705;0.034479967;;;;;;;;;;
14042.37059;0.03445686;;;;;;;;;;
14052.58018;0.03443225;;;;;;;;;;
14062.18469;0.034409031;;;;;;;;;;
14072.38467;3.44E-02;;;;;;;;;;
14082.57969;0.034359513;;;;;;;;;;
14092.17048;0.034336125;;;;;;;;;;
14102.35587;0.034311216;;;;;;;;;;
14112.5363;0.034286246;;;;;;;;;;
14122.71176;0.034261215;;;;;;;;;;
14132.28412;0.034237601;;;;;;;;;;
14142.44992;0.034212451;;;;;;;;;;
14152.61075;0.03418724;;;;;;;;;;
14162.16932;0.034163456;;;;;;;;;;
14172.32047;0.034138125;;;;;;;;;;
14182.46662;0.034112734;;;;;;;;;;
14192.60778;0.034087281;;;;;;;;;;
14202.14784;3.41E-02;;;;;;;;;;
14212.27929;0.034037698;;;;;;;;;;
14222.40574;0.034012065;;;;;;;;;;
14232.52718;0.033986371;;;;;;;;;;
14242.64362;3.40E-02;;;;;;;;;;
14252.16038;0.033936318;;;;;;;;;;
14262.26707;0.033910443;;;;;;;;;;
14272.36874;3.39E-02;;;;;;;;;;
14282.46538;0.033858508;;;;;;;;;;
14292.557;0.033832449;;;;;;;;;;
14302.05039;0.033807866;;;;;;;;;;
14312.13223;0.033781687;;;;;;;;;;
14322.20903;0.033755447;;;;;;;;;;
14332.28079;0.033729145;;;;;;;;;;
14342.3475;3.37E-02;;;;;;;;;;
14352.40916;3.37E-02;;;;;;;;;;
14362.46577;0.033649869;;;;;;;;;;
14372.51732;0.03362332;;;;;;;;;;
14381.97297;0.033598277;;;;;;;;;;
14392.0147;0.033571609;;;;;;;;;;
14402.05135;0.033544879;;;;;;;;;;
14412.08293;0.033518087;;;;;;;;;;
14422.10944;0.033491233;;;;;;;;;;
14432.13086;0.033464317;;;;;;;;;;
14442.14721;0.03343734;;;;;;;;;;
14452.15847;3.34E-02;;;;;;;;;;
14462.16464;0.033383199;;;;;;;;;;
14472.16572;0.033356036;;;;;;;;;;
14482.1617;0.03332881;;;;;;;;;;
14492.15258;0.033301523;;;;;;;;;;
14502.13836;0.033274173;;;;;;;;;;
14512.11904;0.033246762;;;;;;;;;;
14522.0946;0.033219288;;;;;;;;;;
14532.06505;3.32E-02;;;;;;;;;;
14542.03038;0.033164153;;;;;;;;;;
14551.99059;0.033136493;;;;;;;;;;
14561.94567;0.03310877;;;;;;;;;;
14571.89563;0.033080984;;;;;;;;;;
14582.42529;0.033051497;;;;;;;;;;
14592.36468;3.30E-02;;;;;;;;;;
14602.29893;0.032995606;;;;;;;;;;
14612.22804;0.032967567;;;;;;;;;;
14622.152;0.032939465;;;;;;;;;;
14632.07082;0.032911301;;;;;;;;;;
14641.98448;0.032883073;;;;;;;;;;
14651.89299;0.032854783;;;;;;;;;;
14661.79633;0.032826431;;;;;;;;;;
14672.2766;0.032796341;;;;;;;;;;
14682.16932;0.032767859;;;;;;;;;;
14692.05686;0.032739313;;;;;;;;;;
14701.93923;0.032710705;;;;;;;;;;
14711.81642;0.032682033;;;;;;;;;;
14722.26898;0.032651606;;;;;;;;;;
14732.1355;0.032622804;;;;;;;;;;
14741.99684;0.032593938;;;;;;;;;;
14751.85298;0.03256501;;;;;;;;;;
14762.28324;0.03253431;;;;;;;;;;
14772.12868;0.03250525;;;;;;;;;;
14781.96893;0.032476127;;;;;;;;;;
14791.80396;0.03244694;;;;;;;;;;
14802.21186;0.032415966;;;;;;;;;;
14812.03617;0.032386648;;;;;;;;;;
14821.85526;0.032357265;;;;;;;;;;
14832.24626;0.032326085;;;;;;;;;;
14842.0546;0.03229657;;;;;;;;;;
14851.85772;0.032266991;;;;;;;;;;
14862.2318;0.032235603;;;;;;;;;;
14872.02414;0.032205892;;;;;;;;;;
14881.81125;0.032176116;;;;;;;;;;
14892.16836;0.032144518;;;;;;;;;;
14901.94468;3.21E-02;;;;;;;;;;
14911.71575;0.032084636;;;;;;;;;;
14922.05587;0.032052829;;;;;;;;;;
14931.81612;0.032022722;;;;;;;;;;
14942.14478;0.031990772;;;;;;;;;;
14951.89421;0.031960531;;;;;;;;;;
14961.63837;0.031930225;;;;;;;;;;
14971.94997;0.031898064;;;;;;;;;;
14981.68328;0.031867623;;;;;;;;;;
14991.98339;0.031835319;;;;;;;;;;
15001.70583;0.031804743;;;;;;;;;;
15011.99443;0.031772296;;;;;;;;;;
15021.70599;0.031741584;;;;;;;;;;
15031.98306;0.031708993;;;;;;;;;;
15041.68373;0.031678145;;;;;;;;;;
15051.94926;0.031645409;;;;;;;;;;
15061.63902;0.031614424;;;;;;;;;;
15071.89299;0.031581544;;;;;;;;;;
15081.57183;0.031550422;;;;;;;;;;
15091.81422;0.031517396;;;;;;;;;;
15102.05066;0.031484295;;;;;;;;;;
15111.71293;0.031452964;;;;;;;;;;
15121.93777;0.031419717;;;;;;;;;;
15131.58908;0.031388247;;;;;;;;;;
15141.8023;0.031354853;;;;;;;;;;
15152.00955;3.13E-02;;;;;;;;;;
15161.64424;0.031289702;;;;;;;;;;
15171.83986;0.031256083;;;;;;;;;;
15182.02948;0.031222389;;;;;;;;;;
15191.64751;3.12E-02;;;;;;;;;;
15201.82548;0.031156652;;;;;;;;;;
15211.99745;0.031122731;;;;;;;;;;
15221.59879;0.031090624;;;;;;;;;;
15231.75907;0.031056554;;;;;;;;;;
15241.91334;0.031022406;;;;;;;;;;
15251.49796;0.030990083;;;;;;;;;;
15261.64053;0.030955784;;;;;;;;;;
15271.77707;0.030921407;;;;;;;;;;
15281.90759;0.030886952;;;;;;;;;;
15291.46975;0.030854338;;;;;;;;;;
15301.58853;0.03081973;;;;;;;;;;
15311.70127;0.030785043;;;;;;;;;;
15321.80796;0.030750277;;;;;;;;;;
15331.90861;3.07E-02;;;;;;;;;;
15341.44255;0.03068245;;;;;;;;;;
15351.53142;3.06E-02;;;;;;;;;;
15361.61423;0.03061237;;;;;;;;;;
15371.69098;0.03057721;;;;;;;;;;
15381.76165;0.03054197;;;;;;;;;;
15391.82626;0.030506649;;;;;;;;;;
15401.88479;0.030471248;;;;;;;;;;
15411.37893;0.030437739;;;;;;;;;;
15421.42563;0.03040218;;;;;;;;;;
15431.46624;0.030366539;;;;;;;;;;
15441.50077;0.030330816;;;;;;;;;;
15451.52919;0.030295012;;;;;;;;;;
15461.55152;0.030259125;;;;;;;;;;
15471.56774;0.030223156;;;;;;;;;;
15481.57785;0.030187104;;;;;;;;;;
15491.58185;0.03015097;;;;;;;;;;
15501.57974;0.030114752;;;;;;;;;;
15511.57151;0.03007845;;;;;;;;;;
15521.55715;0.030042065;;;;;;;;;;
15531.53666;0.030005596;;;;;;;;;;
15541.51005;0.029969042;;;;;;;;;;
15551.4773;0.029932404;;;;;;;;;;
15561.4384;0.029895681;;;;;;;;;;
15571.39337;2.99E-02;;;;;;;;;;
15581.34219;0.02982198;;;;;;;;;;
15591.28485;0.029785;;;;;;;;;;
15601.77321;2.97E-02;;;;;;;;;;
15611.70322;2.97E-02;;;;;;;;;;
15621.62707;0.029671475;;;;;;;;;;
15631.54475;0.029634145;;;;;;;;;;
15641.45626;0.029596728;;;;;;;;;;
15651.36159;0.033073208;;;;;;;;;;
15661.26074;0.033057821;;;;;;;;;;
15671.70314;0.033041563;;;;;;;;;;
15681.58959;0.033026146;;;;;;;;;;
15691.46984;0.033010713;;;;;;;;;;
15701.34389;0.032995264;;;;;;;;;;
15711.21175;0.032979797;;;;;;;;;;
15721.62109;0.032963452;;;;;;;;;;
15731.47619;0.032947948;;;;;;;;;;
15741.32509;0.032932425;;;;;;;;;;
15751.16776;0.032916882;;;;;;;;;;
15761.55051;0.032900453;;;;;;;;;;
15771.3804;0.032884866;;;;;;;;;;
15781.20407;0.032869258;;;;;;;;;;
15791.56673;0.032852757;;;;;;;;;;
15801.37759;0.0328371;;;;;;;;;;
15811.1822;0.032821419;;;;;;;;;;
15821.52475;3.28E-02;;;;;;;;;;
15831.31653;0.032789105;;;;;;;;;;
15841.10206;0.032773345;;;;;;;;;;
15851.42445;3.28E-02;;;;;;;;;;
15861.19712;0.029244021;;;;;;;;;;
15871.50593;2.93E-02;;;;;;;;;;
15881.26572;0.029260192;;;;;;;;;;
15891.56093;0.029268553;;;;;;;;;;
15901.30784;0.029276508;;;;;;;;;;
15911.04846;0.029284495;;;;;;;;;;
15921.32342;0.029292959;;;;;;;;;;
15931.05113;0.029301007;;;;;;;;;;
15941.31245;0.029309533;;;;;;;;;;
15951.02723;0.029317638;;;;;;;;;;
15961.27489;0.029326221;;;;;;;;;;
15971.51552;0.029334831;;;;;;;;;;
15981.2107;0.029343012;;;;;;;;;;
15991.43765;0.02935167;;;;;;;;;;
16001.11985;0.029359894;;;;;;;;;;
16011.3331;0.029368596;;;;;;;;;;
16021.00231;0.029376858;;;;;;;;;;
16031.20184;0.029385596;;;;;;;;;;
16041.39432;0.029394352;;;;;;;;;;
16051.04385;0.029402662;;;;;;;;;;
16061.22258;0.029411446;;;;;;;;;;
16071.39425;0.029420243;;;;;;;;;;
16081.02405;0.029428587;;;;;;;;;;
16091.18194;0.029437404;;;;;;;;;;
16101.33276;0.029446229;;;;;;;;;;
16110.9428;0.029454596;;;;;;;;;;
16121.07982;0.029463432;;;;;;;;;;
16131.20975;0.029472271;;;;;;;;;;
16141.33259;0.029481113;;;;;;;;;;
16150.9161;0.029489489;;;;;;;;;;
16161.0251;0.02949833;;;;;;;;;;
16171.127;0.029507167;;;;;;;;;;
16181.22179;0.029516001;;;;;;;;;;
16191.30945;0.029524828;;;;;;;;;;
16200.85962;0.029533184;;;;;;;;;;
16210.93342;0.029541995;;;;;;;;;;
16221.00008;0.029550796;;;;;;;;;;
16231.05961;0.029559584;;;;;;;;;;
16241.11199;0.029568359;;;;;;;;;;
16251.15724;0.029577118;;;;;;;;;;
16261.19534;0.029585859;;;;;;;;;;
16271.22628;0.029594582;;;;;;;;;;
16281.25007;2.96E-02;;;;;;;;;;
16291.26669;0.029611965;;;;;;;;;;
16301.27615;0.029620621;;;;;;;;;;
16311.27844;0.029629252;;;;;;;;;;
16321.27355;0.029637856;;;;;;;;;;
16331.26148;0.029646431;;;;;;;;;;
16341.24224;0.029654976;;;;;;;;;;
16351.2158;0.029663488;;;;;;;;;;
16361.18217;0.029671967;;;;;;;;;;
16371.14134;0.02968041;;;;;;;;;;
16381.09331;0.029688816;;;;;;;;;;
16391.03808;0.029697183;;;;;;;;;;
16400.97564;0.029705509;;;;;;;;;;
16410.90598;0.029713793;;;;;;;;;;
16420.82911;0.029722032;;;;;;;;;;
16430.74501;0.029730226;;;;;;;;;;
16441.17499;0.0297388;;;;;;;;;;
16451.07605;0.029746894;;;;;;;;;;
16460.96988;0.029754937;;;;;;;;;;
16470.85646;0.029762928;;;;;;;;;;
16480.7358;0.029770863;;;;;;;;;;
16491.12727;0.029779156;;;;;;;;;;
16500.99173;0.029786973;;;;;;;;;;
16510.84892;2.98E-02;;;;;;;;;;
16520.69886;0.029802427;;;;;;;;;;
16531.05936;0.029810459;;;;;;;;;;
16540.89437;2.98E-02;;;;;;;;;;
16550.72211;0.029825519;;;;;;;;;;
16561.05923;0.029833335;;;;;;;;;;
16570.87202;0.029840688;;;;;;;;;;
16580.67752;0.029847967;;;;;;;;;;
16590.99122;0.029855549;;;;;;;;;;
16600.78174;0.029862674;;;;;;;;;;
16611.07967;0.029870089;;;;;;;;;;
16620.8552;0.029877051;;;;;;;;;;
16630.62342;0.029883931;;;;;;;;;;
16640.89785;0.029891082;;;;;;;;;;
16650.65105;0.029897787;;;;;;;;;;
16660.90967;0.029904751;;;;;;;;;;
16671.13763;0.029911601;;;;;;;;;;
16682.05671;0.029918807;;;;;;;;;;
16690.24581;0.029924139;;;;;;;;;;
16701.16432;0.029931147;;;;;;;;;;
16712.0825;0.029938038;;;;;;;;;;
16720.27093;0.029943128;;;;;;;;;;
16731.18854;0.029949807;;;;;;;;;;
16742.10583;0.02995636;;;;;;;;;;
16750.29359;3.00E-02;;;;;;;;;;
16761.2103;0.029967517;;;;;;;;;;
16772.12669;0.02997371;;;;;;;;;;
16780.31377;0.029978265;;;;;;;;;;
16791.22959;0.029984216;;;;;;;;;;
16799.41624;0.029988586;;;;;;;;;;
16810.33149;3.00E-02;;;;;;;;;;
16821.2464;0.029999839;;;;;;;;;;
16829.43238;0.030003905;;;;;;;;;;
16840.34672;0.030009191;;;;;;;;;;
16851.26074;0.030014321;;;;;;;;;;
16859.44603;0.030018064;;;;;;;;;;
16870.35947;3.00E-02;;;;;;;;;;
16881.27258;3.00E-02;;;;;;;;;;
16889.4572;0.030030998;;;;;;;;;;
16900.36974;0.030035384;;;;;;;;;;
16911.28194;3.00E-02;;;;;;;;;;
16919.46588;0.030042637;;;;;;;;;;
16930.37751;0.030046535;;;;;;;;;;
16941.28881;0.03005025;;;;;;;;;;
16949.47207;0.030052913;;;;;;;;;;
16960.38279;0.030056298;;;;;;;;;;
16971.29318;0.03005949;;;;;;;;;;
16979.47575;3.01E-02;;;;;;;;;;
16990.38556;3.01E-02;;;;;;;;;;
17001.29504;0.030067243;;;;;;;;;;
17009.47693;3.01E-02;;;;;;;;;;
17020.38583;3.01E-02;;;;;;;;;;
17031.2944;3.01E-02;;;;;;;;;;
17039.47561;0.030074845;;;;;;;;;;
17050.3836;0.030076532;;;;;;;;;;
17061.29125;0.030077996;;;;;;;;;;
17069.47177;0.030078946;;;;;;;;;;
17080.37884;3.01E-02;;;;;;;;;;
17091.28558;0.030080846;;;;;;;;;;
17099.46542;0.030081317;;;;;;;;;;
17110.37157;0.030081735;;;;;;;;;;
17121.27739;3.01E-02;;;;;;;;;;
17129.45654;3.01E-02;;;;;;;;;;
17140.36178;0.030081621;;;;;;;;;;
17151.26668;0.030081109;;;;;;;;;;
17159.44514;0.030080556;;;;;;;;;;
17170.34946;0.030079592;;;;;;;;;;
17181.25344;0.030078363;;;;;;;;;;
17189.43121;3.01E-02;;;;;;;;;;
17200.33461;0.030075567;;;;;;;;;;
17211.23767;0.030073592;;;;;;;;;;
17219.41475;0.030071929;;;;;;;;;;
17230.31722;3.01E-02;;;;;;;;;;
17241.21936;3.01E-02;;;;;;;;;;
17249.39574;0.03006446;;;;;;;;;;
17260.29729;0.030061199;;;;;;;;;;
17271.19851;0.030057642;;;;;;;;;;
17279.3742;0.030054776;;;;;;;;;;
17290.27482;0.030050689;;;;;;;;;;
17301.17511;0.030046293;;;;;;;;;;
17309.3501;3.00E-02;;;;;;;;;;
17320.2498;0.030037846;;;;;;;;;;
17331.14916;0.03003258;;;;;;;;;;
17339.32345;0.030028419;;;;;;;;;;
17350.22222;0.030022583;;;;;;;;;;
17361.12065;0.030016415;;;;;;;;;;
17369.29425;0.030011569;;;;;;;;;;
17380.19209;0.030004811;;;;;;;;;;
17391.08959;0.029997709;;;;;;;;;;
17399.26249;0.029992154;;;;;;;;;;
17410.15939;3.00E-02;;;;;;;;;;
