3629.062105;11.86238568
3639.00338;11.83975063
3648.938253;11.81717176
3658.866705;11.79464904
3669.049738;11.77159194
3678.965127;11.74918283
3688.874043;11.72682971
3699.036971;11.7039465
3708.932718;11.68170666
3718.821938;11.65952265
3728.964598;11.63681285
3738.840542;11.6147418
3748.969539;11.59214781
3758.832135;11.5701895
3768.947396;11.54771109
3778.796573;11.52586528
3788.898025;11.50350222
3798.992455;11.48119749
3808.821282;11.45952072
3818.901793;11.43733097
3828.975227;11.41519935
3838.783543;11.39369107
3848.842948;11.37167406
3858.895221;11.34971499
3868.940342;11.3278138
3878.720999;11.30652978
3888.751945;11.28474267
3898.775684;11.26301324
3908.792198;11.24134142
3918.801468;11.21972714
3928.803474;11.19817033
3938.7982;11.17667092
3948.785626;11.15522885
3958.765734;11.13384404
3968.738505;11.11251642
3978.70392;11.09124591
3988.661962;11.07003246
3998.86766;11.04833424
4008.810709;11.02723611
4018.746328;11.00619481
4028.6745;10.98521025
4038.849484;10.9637465
4048.762512;10.94287667
4058.668037;10.92206335
4068.819736;10.900775
4078.710005;10.88007594
4088.592715;10.85943317
4098.720957;10.83831949
4108.588299;10.8177905
4118.70074;10.79679336
4128.552639;10.77637783
4138.649203;10.75549689
4148.737698;10.73467466
4158.566193;10.71442943
4168.638695;10.69372289
4178.70307;10.6730748
4188.507992;10.65299911
4198.556258;10.63246621
4208.59634;10.61199149
4218.628216;10.59157487
4228.651868;10.57121626
4238.667276;10.55091557
4248.67442;10.53067271
4258.673282;10.51048758
4268.663841;10.4903601
4278.646078;10.47029018
4288.619973;10.45027772
4298.585508;10.43032263
4308.542662;10.41042481
4318.491417;10.39058418
4328.431752;10.37080064
4338.611838;10.35058167
4348.535066;10.33091345
4358.449815;10.31130203
4368.603615;10.29125919
4378.501139;10.27176251
4388.390126;10.25232236
4398.517459;10.23245475
4408.389101;10.21312874
4418.498615;10.19337793
4428.599079;10.17368609
4438.444448;10.15453127
4448.526972;10.13495561
4458.354799;10.11591394
4468.419301;10.09645406
4478.474651;10.07705262
4488.520828;10.05770952
4498.557812;10.03842465
4508.341111;10.01966615
4518.359871;10.000496
4528.369376;9.98138376
4538.369606;9.962329321
4548.36054;9.943332574
4558.342159;9.92439341
4568.31444;9.90551172
4578.277365;9.886687395
4588.473564;9.867463305
4598.417484;9.848754772
4608.351985;9.83010327
4618.277047;9.811508689
4628.434375;9.792519486
4638.340267;9.774039796
4648.236658;9.75561669
4658.364552;9.736802795
4668.241648;9.718493897
4678.349735;9.69979676
4688.207454;9.681601609
4698.295648;9.663020757
4708.373743;9.644498569
4718.202123;9.626473852
4728.260198;9.608067234
4738.308111;9.589718917
4748.345839;9.571428776
4758.373361;9.553196691
4768.152268;9.535454584
4778.159558;9.517336866
4788.156578;9.499276836
4798.143306;9.481274372
4808.357129;9.462902786
4818.322963;9.445016445
4828.278441;9.427187294
4838.223541;9.40941521
4848.158242;9.391700068
4858.318688;9.373621999
4868.232278;9.356021716
