3.890748e+002,1.279951e+001
3.895569e+002,1.309252e+001
3.900390e+002,1.349012e+001
3.905211e+002,1.397356e+001
3.910032e+002,1.451685e+001
3.914854e+002,1.509581e+001
3.919675e+002,1.569469e+001
3.924496e+002,1.630756e+001
3.929318e+002,1.693447e+001
3.934139e+002,1.757490e+001
3.938960e+002,1.822204e+001
3.943781e+002,1.886103e+001
3.948602e+002,1.947213e+001
3.953424e+002,2.003700e+001
3.958245e+002,2.054491e+001
3.963066e+002,2.099581e+001
3.967888e+002,2.139897e+001
3.972709e+002,2.176839e+001
3.977530e+002,2.211714e+001
3.982351e+002,2.245296e+001
3.987173e+002,2.277671e+001
3.991994e+002,2.308368e+001
3.996815e+002,2.336639e+001
4.001636e+002,2.361727e+001
4.006458e+002,2.383033e+001
4.011279e+002,2.400167e+001
4.016100e+002,2.412997e+001
4.020921e+002,2.421676e+001
4.025742e+002,2.426712e+001
4.030564e+002,2.428908e+001
4.035385e+002,2.429131e+001
4.040206e+002,2.427940e+001
4.045027e+002,2.425192e+001
4.049849e+002,2.419836e+001
4.054670e+002,2.410065e+001
4.059491e+002,2.393832e+001
4.064312e+002,2.369578e+001
4.069134e+002,2.336859e+001
4.073955e+002,2.296605e+001
4.078776e+002,2.250843e+001
4.083597e+002,2.202015e+001
4.088419e+002,2.152189e+001
4.093240e+002,2.102484e+001
4.098061e+002,2.052969e+001
4.102883e+002,2.003064e+001
4.107704e+002,1.952249e+001
4.112525e+002,1.900762e+001
4.117346e+002,1.849941e+001
4.122167e+002,1.802030e+001
4.126989e+002,1.759533e+001
4.131810e+002,1.724389e+001
4.136631e+002,1.697295e+001
4.141453e+002,1.677465e+001
4.146274e+002,1.662912e+001
4.151095e+002,1.651121e+001
4.155916e+002,1.639830e+001
4.160737e+002,1.627602e+001
4.165559e+002,1.614002e+001
4.170380e+002,1.599381e+001
4.175201e+002,1.584406e+001
4.180023e+002,1.569573e+001
4.184844e+002,1.554897e+001
4.189665e+002,1.539921e+001
4.194486e+002,1.523993e+001
4.199308e+002,1.506661e+001
4.204129e+002,1.487957e+001
4.208950e+002,1.468466e+001
4.213771e+002,1.449188e+001
4.218593e+002,1.431309e+001
4.223414e+002,1.415989e+001
4.228235e+002,1.404231e+001
4.233056e+002,1.396819e+001
4.237878e+002,1.394279e+001
4.242699e+002,1.396801e+001
4.247520e+002,1.404126e+001
4.252341e+002,1.415411e+001
4.257162e+002,1.429179e+001
4.261984e+002,1.443416e+001
4.266805e+002,1.455856e+001
4.271626e+002,1.464425e+001
4.276448e+002,1.467728e+001
4.281269e+002,1.465414e+001
4.286090e+002,1.458278e+001
4.290911e+002,1.448033e+001
4.295732e+002,1.436792e+001
4.300554e+002,1.426443e+001
4.305375e+002,1.418113e+001
4.310196e+002,1.411925e+001
4.315018e+002,1.407079e+001
4.319839e+002,1.402248e+001
4.324660e+002,1.396073e+001
4.329481e+002,1.387608e+001
4.334302e+002,1.376532e+001
4.339124e+002,1.363095e+001
4.343945e+002,1.347828e+001
4.348766e+002,1.331189e+001
4.353588e+002,1.313309e+001
4.358409e+002,1.293983e+001
4.363230e+002,1.272922e+001
4.368051e+002,1.250160e+001
4.372872e+002,1.226408e+001
4.377694e+002,1.203138e+001
4.382515e+002,1.182300e+001
4.387336e+002,1.165723e+001
4.392158e+002,1.154420e+001
4.396979e+002,1.148066e+001
4.401800e+002,1.144880e+001
4.406621e+002,1.142003e+001
4.411443e+002,1.136293e+001
4.416264e+002,1.125290e+001
4.421085e+002,1.108015e+001
4.425906e+002,1.085283e+001
4.430728e+002,1.059394e+001
4.435549e+002,1.033301e+001
4.440370e+002,1.009583e+001
4.445191e+002,9.896256e+000
4.450013e+002,9.733099e+000
4.454834e+002,9.592934e+000
4.459655e+002,9.457078e+000
4.464476e+002,9.309743e+000
4.469297e+002,9.144015e+000
4.474119e+002,8.963615e+000
4.478940e+002,8.780272e+000
4.483761e+002,8.608296e+000
4.488583e+002,8.459022e+000
4.493404e+002,8.337358e+000
4.498225e+002,8.241570e+000
4.503046e+002,8.165676e+000
4.507867e+002,8.102819e+000
4.512689e+002,8.047832e+000
4.517510e+002,7.997910e+000
4.522331e+002,7.951495e+000
4.527153e+002,7.906415e+000
4.531974e+002,7.858701e+000
4.536795e+002,7.802870e+000
4.541616e+002,7.733729e+000
4.546437e+002,7.648688e+000
4.551259e+002,7.549450e+000
4.556080e+002,7.442185e+000
4.560901e+002,7.336043e+000
4.565723e+002,7.240640e+000
4.570544e+002,7.163479e+000
4.575365e+002,7.108340e+000
4.580186e+002,7.075087e+000
4.585008e+002,7.060680e+000
4.589829e+002,7.060699e+000
4.594650e+002,7.070601e+000
4.599471e+002,7.086452e+000
4.604293e+002,7.105209e+000
4.609114e+002,7.125029e+000
4.613935e+002,7.145724e+000
4.618756e+002,7.169196e+000
4.623578e+002,7.199309e+000
4.628399e+002,7.240735e+000
4.633220e+002,7.296830e+000
4.638041e+002,7.367229e+000
4.642863e+002,7.446391e+000
4.647684e+002,7.524070e+000
4.652505e+002,7.587962e+000
