1.390929e+003,7.528769e-002
1.391412e+003,6.088169e-002
1.391894e+003,7.703401e-002
1.392376e+003,1.227777e-001
1.392858e+003,1.906102e-001
1.393340e+003,2.675622e-001
1.393822e+003,3.381634e-001
1.394304e+003,3.889301e-001
1.394786e+003,4.127549e-001
1.395269e+003,4.108044e-001
1.395751e+003,3.906915e-001
1.396233e+003,3.621745e-001
1.396715e+003,3.330701e-001
1.397197e+003,3.072525e-001
1.397679e+003,2.849189e-001
1.398161e+003,2.642395e-001
1.398644e+003,2.433059e-001
1.399126e+003,2.214677e-001
1.399608e+003,1.994312e-001
1.400090e+003,1.782278e-001
1.400572e+003,1.577890e-001
1.401054e+003,1.361097e-001
1.401536e+003,1.094196e-001
1.402018e+003,7.323588e-002
1.402500e+003,2.389450e-002
1.402983e+003,-3.979117e-002
1.403465e+003,-1.151470e-001
1.403947e+003,-1.950609e-001
1.404429e+003,-2.688114e-001
1.404911e+003,-3.245206e-001
1.405393e+003,-3.526290e-001
1.405875e+003,-3.490641e-001
1.406358e+003,-3.167763e-001
1.406840e+003,-2.651134e-001
1.407322e+003,-2.074480e-001
1.407804e+003,-1.578465e-001
1.408286e+003,-1.276093e-001
1.408768e+003,-1.223279e-001
1.409250e+003,-1.401665e-001
1.409732e+003,-1.720616e-001
1.410214e+003,-2.041980e-001
1.410697e+003,-2.222986e-001
1.411179e+003,-2.162953e-001
1.411661e+003,-1.835336e-001
1.412143e+003,-1.292336e-001
1.412625e+003,-6.416678e-002
1.413107e+003,-6.304504e-004
1.413589e+003,5.156739e-002
1.414072e+003,8.763358e-002
1.414554e+003,1.080393e-001
1.415036e+003,1.167221e-001
1.415518e+003,1.183270e-001
1.416000e+003,1.158305e-001
1.416482e+003,1.095502e-001
1.416964e+003,9.781727e-002
1.417446e+003,7.895493e-002
1.417928e+003,5.367446e-002
1.418411e+003,2.654577e-002
1.418893e+003,5.099181e-003
1.419375e+003,-3.727124e-003
1.419857e+003,2.732016e-003
1.420339e+003,1.989323e-002
1.420821e+003,3.924278e-002
1.421303e+003,5.148758e-002
1.421786e+003,4.940602e-002
1.422268e+003,2.915904e-002
1.422750e+003,-9.469816e-003
