1.789313700000000438e+02 5.259476250000000210e-04
1.791833860000000413e+02 3.580920000000000132e-04
1.794354019999999537e+02 -2.014267500000000040e-04
1.796874180000000081e+02 -1.678556249999999808e-04
1.799394340000000341e+02 3.469016249999999873e-04
1.801914500000000317e+02 2.797593749999999950e-04
1.804434660000000292e+02 1.902363750000000324e-04
1.806954820000000268e+02 2.573786249999999976e-04
1.809474980000000528e+02 6.714225000000000586e-05
1.811995140000000220e+02 1.119037500000000041e-05
1.814515300000000195e+02 4.923765000000000520e-04
1.817035460000000171e+02 4.923765000000000520e-04
1.819555620000000147e+02 -5.595187500000000036e-05
1.822075780000000123e+02 1.119037500000000041e-05
1.824595939999999814e+02 3.245208749999999899e-04
1.827116100000000074e+02 5.259476250000000210e-04
1.829636260000000618e+02 6.490417499999999798e-04
1.832156420000000594e+02 7.609455000000001296e-04
1.834676580000000286e+02 4.699957500000000003e-04
1.837196740000000261e+02 2.349978750000000002e-04
1.839716900000000805e+02 5.147572499999999952e-04
1.842237060000000213e+02 3.916631249999999280e-04
1.844757220000000189e+02 2.461882500000000260e-04
1.847277379999999880e+02 3.916631249999999280e-04
1.849797540000000424e+02 5.595187499999999901e-04
1.852317700000000400e+02 4.028535000000000080e-04
1.854837859999999807e+02 5.595187499999999901e-04
1.857358020000000352e+02 6.938032499999999747e-04
1.859878180000000611e+02 5.147572499999999952e-04
1.862398340000000303e+02 6.826128749999999488e-04
1.864918499999999995e+02 7.273743749999998353e-04
1.867438660000000255e+02 7.833262499999998560e-04
1.869958820000000514e+02 6.938032499999999747e-04
1.872478980000000206e+02 4.699957500000000003e-04
1.874999140000000182e+02 3.692823749999999848e-04
1.877519300000000158e+02 3.133305000000000183e-04
1.880039460000000133e+02 6.490417499999999798e-04
1.882559620000000393e+02 9.847530000000001039e-04
1.885079780000000369e+02 5.930898749999999591e-04
1.887599940000000061e+02 4.252342500000000597e-04
1.890120100000000321e+02 4.588053749999999745e-04
1.892640260000000296e+02 1.566652500000000091e-04
1.895160419999999988e+02 1.342845000000000117e-04
1.897680580000000248e+02 5.147572499999999952e-04
1.900200739999999939e+02 8.168973750000000419e-04
1.902720900000000199e+02 6.602321250000000056e-04
1.905241060000000459e+02 3.580920000000000132e-04
1.907761220000000151e+02 4.811861250000000262e-04
1.910281380000000127e+02 5.483283749999999642e-04
1.912801540000000102e+02 4.699957500000000003e-04
1.915321700000000078e+02 3.469016249999999873e-04
1.917841860000000622e+02 1.902363750000000324e-04
1.920362020000000030e+02 2.797593749999999950e-04
1.922882180000000574e+02 3.469016249999999873e-04
1.925402339999999697e+02 5.818994999999999333e-04
1.927922500000000241e+02 6.602321250000000056e-04
1.930442660000000217e+02 6.266610000000000366e-04
1.932962820000000193e+02 7.721358750000000470e-04
1.935482980000000452e+02 9.288011249999999748e-04
1.938003140000000428e+02 7.273743749999998353e-04
1.940523299999999836e+02 5.483283749999999642e-04
1.943043460000000380e+02 2.909497499999999666e-04
1.945563620000000356e+02 3.245208749999999899e-04
1.948083780000000615e+02 6.042802499999999849e-04
1.950603940000000307e+02 6.602321250000000056e-04
1.953124100000000283e+02 5.818994999999999333e-04
1.955644260000000259e+02 4.252342500000000597e-04
1.958164420000000234e+02 5.818994999999999333e-04
1.960684580000000210e+02 6.826128749999999488e-04
1.963204740000000186e+02 3.133305000000000183e-04
1.965724900000000162e+02 4.699957500000000003e-04
1.968245059999999853e+02 7.049936250000000005e-04
1.970765220000000113e+02 3.357112499999999615e-04
1.973285380000000089e+02 2.126171250000000298e-04
1.975805540000000349e+02 2.014267500000000040e-04
1.978325700000000325e+02 8.168973750000000419e-04
1.980845860000000016e+02 9.176107499999999490e-04
1.983366020000000276e+02 6.042802499999999849e-04
1.985886180000000252e+02 8.840396249999999800e-04
1.988406340000000228e+02 9.511818749999999181e-04
1.990926499999999919e+02 6.266610000000000366e-04
1.993446659999999895e+02 8.168973750000000419e-04
1.995966820000000439e+02 1.264512374999999991e-03
1.998486979999999846e+02 1.197370124999999836e-03
2.001007139999999822e+02 8.168973750000000419e-04
2.003527300000000082e+02 3.580920000000000132e-04
2.006047460000000342e+02 2.349978750000000002e-04
2.008567620000000602e+02 4.252342500000000597e-04
2.011087780000000294e+02 4.811861250000000262e-04
2.013607940000000553e+02 6.378513749999998456e-04
2.016128100000000529e+02 6.826128749999999488e-04
2.018648260000000221e+02 3.469016249999999873e-04
2.021168420000000197e+02 2.573786249999999976e-04
2.023688580000000172e+02 3.692823749999999848e-04
2.026208740000000432e+02 5.259476250000000210e-04
2.028728900000000124e+02 5.595187499999999901e-04
2.031249059999999815e+02 5.483283749999999642e-04
2.033769219999999791e+02 7.609455000000001296e-04
2.036289380000000335e+02 7.049936250000000005e-04
2.038809540000000027e+02 4.811861250000000262e-04
2.041329700000000287e+02 5.930898749999999591e-04
2.043849860000000547e+02 8.392781249999999851e-04
2.046370020000000238e+02 6.490417499999999798e-04
2.048890180000000214e+02 4.588053749999999745e-04
2.051410339999999906e+02 5.147572499999999952e-04
2.053930500000000166e+02 2.573786249999999976e-04
2.056450660000000710e+02 3.357112500000000293e-05
2.058970819999999833e+02 1.230941250000000130e-04
2.061490979999999809e+02 3.916631249999999280e-04
2.064011140000000069e+02 3.357112499999999615e-04
2.066531300000000613e+02 3.469016249999999873e-04
2.069051460000000020e+02 3.916631249999999280e-04
2.071571619999999996e+02 4.252342500000000597e-04
2.074091780000000256e+02 4.140438749999999796e-04
2.076611940000000516e+02 4.028535000000000080e-04
2.079132100000000491e+02 7.161840000000000263e-04
2.081652259999999899e+02 7.833262499999998560e-04
2.084172420000000443e+02 5.707091250000000159e-04
2.086692580000000419e+02 3.245208749999999899e-04
2.089212740000000110e+02 8.952300000000000329e-05
2.091732900000000370e+02 1.790460000000000066e-04
2.094253060000000346e+02 4.588053749999999745e-04
2.096773220000000606e+02 5.818994999999999333e-04
2.099293380000000013e+02 6.714224999999999230e-04
2.101813539999999989e+02 7.497551249999999954e-04
2.104333700000000249e+02 6.490417499999999798e-04
2.106853860000000225e+02 4.476150000000000029e-04
2.109374020000000201e+02 3.357112499999999615e-04
2.111894180000000176e+02 1.454748749999999833e-04
2.114414340000000152e+02 1.678556249999999808e-04
2.116934500000000412e+02 3.357112499999999615e-04
2.119454660000000104e+02 1.678556249999999808e-04
2.121974820000000364e+02 2.685690000000000234e-04
2.124494980000000339e+02 4.588053749999999745e-04
2.127015140000000315e+02 2.909497499999999666e-04
2.129535300000000007e+02 3.021401249999999925e-04
2.132055459999999982e+02 4.699957500000000003e-04
2.134575620000000526e+02 6.042802499999999849e-04
2.137095780000000502e+02 6.154706250000001192e-04
2.139615939999999910e+02 4.252342500000000597e-04
2.142136100000000170e+02 2.126171250000000298e-04
2.144656260000000145e+02 2.126171250000000298e-04
2.147176420000000121e+02 3.133305000000000183e-04
2.149696580000000097e+02 4.699957500000000003e-04
2.152216740000000357e+02 6.378513749999998456e-04
2.154736900000000333e+02 7.833262499999998560e-04
2.157257060000000592e+02 8.168973750000000419e-04
2.159777220000000284e+02 7.385647499999999695e-04
2.162297380000000544e+02 8.392781249999999851e-04
2.164817540000000236e+02 6.154706250000001192e-04
2.167337700000000211e+02 2.238075000000000014e-04
2.169857860000000187e+02 1.342845000000000117e-04
2.172378020000000163e+02 1.790460000000000066e-04
2.174898180000000139e+02 2.126171250000000298e-04
2.177418340000000114e+02 1.230941250000000130e-04
2.179938500000000090e+02 1.342845000000000117e-04
2.182458660000000350e+02 2.349978750000000002e-04
2.184978820000000326e+02 2.461882500000000260e-04
2.187498980000000586e+02 1.566652500000000091e-04
2.190019140000000277e+02 -2.238075000000000082e-05
2.192539300000000253e+02 3.357112500000000293e-05
2.195059460000000229e+02 2.573786249999999976e-04
2.197579620000000205e+02 3.357112499999999615e-04
2.200099780000000180e+02 3.245208749999999899e-04
2.202619940000000156e+02 2.126171250000000298e-04
2.205140099999999848e+02 1.342845000000000117e-04
2.207660259999999823e+02 2.349978750000000002e-04
2.210180420000000083e+02 4.476150000000000029e-04
2.212700580000000343e+02 6.378513749999998456e-04
2.215220740000000603e+02 8.616588749999999283e-04
2.217740900000000863e+02 8.728492499999999541e-04
2.220261059999999986e+02 3.357112499999999615e-04
2.222781220000000530e+02 2.238075000000000082e-05
2.225301380000000506e+02 0.000000000000000000e+00
2.227821539999999914e+02 -2.238075000000000082e-05
2.230341699999999889e+02 8.952300000000000329e-05
2.232861860000000149e+02 1.678556249999999808e-04
2.235382020000000125e+02 3.357112499999999615e-04
2.237902180000000101e+02 1.678556249999999808e-04
2.240422340000000361e+02 1.678556249999999808e-04
2.242942500000000337e+02 5.147572499999999952e-04
2.245462660000000028e+02 5.930898749999999591e-04
2.247982820000000288e+02 5.595187499999999901e-04
2.250502980000000264e+02 7.833262500000000457e-05
2.253023140000000524e+02 -1.902363750000000324e-04
2.255543300000000215e+02 8.952300000000000329e-05
2.258063459999999907e+02 1.902363750000000324e-04
2.260583620000000167e+02 4.476150000000000164e-05
2.263103780000000143e+02 1.566652500000000091e-04
2.265623940000000403e+02 6.378513749999998456e-04
2.268144099999999810e+02 8.392781249999999851e-04
2.270664260000000070e+02 8.392781249999999851e-04
2.273184420000000046e+02 7.273743749999998353e-04
2.275704580000000021e+02 7.049936250000000005e-04
2.278224739999999997e+02 7.833262499999998560e-04
2.280744900000000257e+02 3.916631249999999280e-04
2.283265060000000517e+02 1.678556249999999808e-04
2.285785220000000209e+02 2.238075000000000014e-04
2.288305379999999900e+02 5.595187500000000036e-05
2.290825540000000160e+02 3.469016249999999873e-04
2.293345700000000136e+02 5.930898749999999591e-04
2.295865860000000396e+02 6.266610000000000366e-04
2.298386019999999803e+02 4.923765000000000520e-04
2.300906180000000631e+02 2.909497499999999666e-04
2.303426340000000323e+02 3.133305000000000183e-04
2.305946500000000299e+02 2.014267500000000040e-04
2.308466660000000559e+02 1.230941250000000130e-04
2.310986819999999682e+02 3.021401249999999925e-04
2.313506979999999942e+02 4.476150000000000029e-04
2.316027140000000202e+02 3.133305000000000183e-04
2.318547300000000462e+02 2.014267500000000040e-04
2.321067460000000438e+02 4.252342500000000597e-04
2.323587620000000129e+02 3.804727500000000648e-04
2.326107780000000105e+02 1.119037500000000041e-05
2.328627940000000081e+02 1.678556249999999808e-04
2.331148100000000625e+02 4.140438749999999796e-04
2.333668260000000316e+02 3.357112500000000293e-05
2.336188420000000292e+02 -1.119037500000000041e-05
2.338708580000000268e+02 1.600223625000000332e-03
2.341228739999999959e+02 5.561616374999999932e-03
2.343748899999999935e+02 5.930898750000000025e-03
2.346269060000000195e+02 2.573786250000000084e-03
2.348789220000000171e+02 5.595187499999999901e-04
2.351309380000000431e+02 -5.818994999999999333e-04
2.353829540000000122e+02 2.238075000000000082e-05
2.356349700000000098e+02 -6.714225000000000586e-05
2.358869860000000074e+02 1.119037500000000007e-04
2.361390020000000902e+02 6.826128749999999488e-04
2.363910180000000025e+02 5.595187499999999901e-04
2.366430340000000001e+02 2.014267500000000040e-04
2.368950500000000545e+02 -2.126171250000000298e-04
2.371470659999999953e+02 -5.259476250000000210e-04
2.373990819999999928e+02 -2.014267500000000040e-04
2.376510980000000473e+02 4.140438749999999796e-04
2.379031140000000164e+02 7.833262500000000457e-05
2.381551300000000140e+02 4.476150000000000164e-05
2.384071460000000116e+02 3.916631249999999280e-04
2.386591620000000660e+02 5.707091250000000159e-04
2.389111780000000067e+02 3.916631249999999280e-04
2.391631940000000895e+02 1.007133750000000020e-04
2.394152100000000019e+02 -1.454748749999999833e-04
2.396672260000000279e+02 -1.566652500000000091e-04
2.399192420000000538e+02 -5.595187500000000036e-05
2.401712580000000230e+02 1.119037500000000007e-04
2.404232739999999922e+02 -5.595187500000000036e-05
2.406752900000000182e+02 -4.476150000000000164e-05
2.409273060000000442e+02 2.126171250000000298e-04
2.411793220000000133e+02 3.357112499999999615e-04
2.414313380000000393e+02 6.714224999999999230e-04
2.416833540000000653e+02 6.154706250000001192e-04
2.419353700000000345e+02 -2.014267500000000040e-04
2.421873859999999752e+02 -1.119037500000000041e-05
2.424394020000000580e+02 2.014267500000000040e-04
2.426914180000000272e+02 -1.230941250000000130e-04
2.429434340000000532e+02 -1.119037500000000007e-04
2.431954500000000223e+02 -1.230941250000000130e-04
2.434474659999999915e+02 2.238075000000000082e-05
2.436994820000000175e+02 3.580920000000000132e-04
2.439514980000000435e+02 -1.119037500000000041e-05
2.442035140000000126e+02 -4.811861250000000262e-04
2.444555299999999818e+02 2.238075000000000014e-04
2.447075460000000646e+02 4.140438749999999796e-04
2.449595620000000338e+02 -5.595187500000000036e-05
2.452115780000000029e+02 -3.692823749999999848e-04
2.454635940000000289e+02 -1.342845000000000117e-04
2.457156100000000265e+02 5.595187500000000036e-05
2.459676260000000525e+02 -3.021401249999999925e-04
2.462196420000000217e+02 -8.057070000000000161e-04
2.464716579999999908e+02 -9.064203750000000316e-04
2.467236740000000168e+02 -1.130227874999999898e-03
2.469756899999999860e+02 -8.280877499999999593e-04
2.472277060000000120e+02 -1.119037500000000007e-04
2.474797219999999811e+02 2.126171250000000298e-04
2.477317380000000639e+02 -2.014267500000000040e-04
2.479837540000000331e+02 -4.923765000000000520e-04
2.482357700000000591e+02 -2.238075000000000014e-04
2.484877859999999998e+02 1.007133750000000020e-04
2.487398020000000258e+02 -2.909497499999999666e-04
2.489918180000000518e+02 -1.611414000000000032e-03
2.492438340000000778e+02 -1.432368000000000053e-03
2.494958500000000470e+02 -3.357112500000000293e-05
2.497478660000000161e+02 5.707091250000000159e-04
2.499998820000000421e+02 -1.040704874999999908e-03
2.502518979999999544e+02 1.119037499999999980e-03
2.505039140000000373e+02 2.875926374999999806e-03
2.507559300000000633e+02 1.354035374999999763e-03
2.510079460000000324e+02 1.689746625000000104e-03
2.512599620000000016e+02 1.499510249999999991e-03
2.515119780000000276e+02 1.174989375000000001e-03
2.517639939999999967e+02 2.685690000000000234e-04
2.520160100000000227e+02 3.021401249999999925e-04
2.522680260000000487e+02 1.566652500000000091e-04
2.525200420000000463e+02 -4.588053749999999745e-04
2.527720580000000155e+02 4.923765000000000520e-04
2.530240740000000415e+02 9.623722500000000523e-04
2.532760900000000106e+02 4.699957500000000003e-04
2.535281060000000366e+02 5.035668749999999694e-04
2.537801220000000058e+02 1.119037499999999980e-03
2.540321380000000318e+02 7.945166249999999902e-04
2.542841540000000009e+02 2.238075000000000014e-04
2.545361700000000269e+02 1.790460000000000066e-04
2.547881859999999961e+02 5.483283749999999642e-04
2.550402020000000221e+02 6.602321250000000056e-04
2.552922180000000481e+02 2.238075000000000014e-04
2.555442340000000172e+02 6.714225000000000586e-05
2.557962500000000432e+02 6.602321250000000056e-04
2.560482660000000124e+02 7.609455000000001296e-04
2.563002819999999815e+02 3.692823749999999848e-04
2.565522979999999507e+02 8.840396249999999800e-04
2.568043140000000335e+02 1.365225749999999898e-03
2.570563300000000027e+02 1.141418250000000032e-03
2.573083460000000287e+02 4.476150000000000029e-04
2.575603619999999978e+02 -2.797593749999999950e-04
2.578123780000000238e+02 -2.573786249999999976e-04
2.580643940000000498e+02 -2.126171250000000298e-04
2.583164100000000758e+02 -3.916631249999999280e-04
2.585684260000000450e+02 -5.259476250000000210e-04
2.588204420000000709e+02 -3.916631249999999280e-04
2.590724579999999833e+02 3.916631249999999280e-04
2.593244740000000093e+02 7.273743749999998353e-04
2.595764900000000353e+02 4.364246249999999771e-04
2.598285060000000044e+02 3.245208749999999899e-04
2.600805220000000304e+02 4.699957500000000003e-04
2.603325379999999996e+02 4.252342500000000597e-04
2.605845540000000256e+02 4.699957500000000003e-04
2.608365699999999947e+02 5.147572499999999952e-04
2.610885859999999639e+02 3.021401249999999925e-04
2.613406019999999899e+02 2.349978750000000002e-04
2.615926180000000159e+02 4.923765000000000520e-04
2.618446339999999850e+02 6.714224999999999230e-04
2.620966500000000110e+02 7.385647499999999695e-04
2.623486660000000370e+02 4.588053749999999745e-04
2.626006820000000630e+02 6.938032499999999747e-04
2.628526980000000322e+02 8.728492499999999541e-04
2.631047139999999445e+02 6.938032499999999747e-04
2.633567300000000273e+02 5.930898749999999591e-04
2.636087459999999396e+02 3.357112500000000293e-05
2.638607620000000225e+02 1.790460000000000066e-04
2.641127779999999916e+02 7.049936250000000005e-04
2.643647940000000176e+02 5.818994999999999333e-04
2.646168100000000436e+02 6.938032499999999747e-04
2.648688260000000696e+02 9.064203750000000316e-04
2.651208420000000388e+02 1.163798999999999867e-03
2.653728580000000079e+02 1.454748749999999671e-03
2.656248740000000339e+02 1.812840750000000063e-03
2.658768900000000031e+02 1.947125249999999939e-03
2.661289060000000291e+02 1.935934874999999805e-03
2.663809220000000550e+02 2.170932750000000022e-03
2.666329380000000810e+02 1.980696374999999908e-03
2.668849539999999934e+02 1.947125249999999939e-03
2.671369699999999625e+02 2.226884625000000260e-03
2.673889859999999885e+02 2.517834374999999847e-03
2.676410020000000145e+02 3.110924250000000023e-03
2.678930179999999837e+02 4.106867624999999827e-03
2.681450340000000097e+02 4.968526499999999756e-03
2.683970500000000357e+02 5.595187500000000334e-03
2.686490660000000048e+02 6.076373624999999168e-03
2.689010820000000308e+02 6.837319125000000490e-03
2.691530980000000000e+02 7.822072124999999293e-03
2.694051140000000260e+02 8.739682874999999893e-03
2.696571299999999383e+02 9.332772749999999201e-03
2.699091460000000211e+02 9.657293625000000492e-03
2.701611619999999334e+02 9.690864750000000027e-03
2.704131780000000163e+02 9.858720374999999439e-03
2.706651939999999854e+02 9.634912874999998489e-03
2.709172100000000114e+02 9.041822999999999180e-03
2.711692260000000374e+02 8.515875374999997208e-03
2.714212420000000066e+02 7.810881750000000026e-03
2.716732580000000894e+02 6.904461375000000428e-03
2.719252740000000585e+02 6.020421750000000231e-03
2.721772900000000845e+02 5.494474124999999994e-03
2.724293060000000537e+02 4.990907250000000024e-03
2.726813220000000797e+02 4.274723249999999239e-03
2.729333379999999920e+02 3.782346750000000271e-03
2.731853540000000180e+02 3.580920000000000023e-03
2.734373699999999303e+02 3.144495374999999992e-03
2.736893860000000132e+02 2.999020499999999981e-03
2.739414020000000392e+02 3.077353124999999620e-03
2.741934180000000083e+02 3.110924250000000023e-03
2.744454340000000343e+02 2.573786250000000084e-03
2.746974500000000603e+02 1.913554124999999970e-03
2.749494660000000295e+02 1.510700624999999908e-03
2.752014819999999986e+02 1.152608625000000166e-03
2.754534979999999678e+02 1.096656749999999928e-03
2.757055139999999938e+02 1.130227874999999898e-03
2.759575300000000198e+02 9.959433750000000213e-04
2.762095459999999889e+02 4.811861250000000262e-04
2.764615620000000717e+02 2.238075000000000014e-04
2.767135780000000409e+02 3.692823749999999848e-04
2.769655939999999532e+02 3.469016249999999873e-04
2.772176099999999792e+02 4.588053749999999745e-04
2.774696259999999484e+02 6.602321250000000056e-04
2.777216420000000312e+02 7.385647499999999695e-04
2.779736580000000004e+02 6.154706250000001192e-04
2.782256740000000264e+02 4.923765000000000520e-04
2.784776900000000524e+02 2.238075000000000014e-04
2.787297060000000783e+02 -6.714225000000000586e-05
2.789817220000001043e+02 0.000000000000000000e+00
2.792337380000000167e+02 1.902363750000000324e-04
2.794857540000000427e+02 2.573786249999999976e-04
2.797377699999999550e+02 3.245208749999999899e-04
2.799897860000000946e+02 6.154706250000001192e-04
2.802418020000000638e+02 7.609455000000001296e-04
2.804938180000000330e+02 5.259476250000000210e-04
2.807458340000000589e+02 1.566652500000000091e-04
2.809978500000000281e+02 8.952300000000000329e-05
2.812498660000000541e+02 1.902363750000000324e-04
2.815018820000000233e+02 2.349978750000000002e-04
2.817538980000000493e+02 3.692823749999999848e-04
2.820059140000000184e+02 2.797593749999999950e-04
2.822579300000000444e+02 0.000000000000000000e+00
2.825099460000000136e+02 -6.714225000000000586e-05
2.827619620000000964e+02 0.000000000000000000e+00
2.830139779999999519e+02 2.685690000000000234e-04
2.832659940000000347e+02 4.364246249999999771e-04
2.835180099999999470e+02 2.014267500000000040e-04
2.837700260000000299e+02 -2.238075000000000082e-05
2.840220419999999422e+02 -2.909497499999999666e-04
2.842740579999999682e+02 -2.573786249999999976e-04
2.845260740000000510e+02 1.230941250000000130e-04
2.847780900000000202e+02 1.678556249999999808e-04
2.850301060000000462e+02 -5.595187500000000036e-05
2.852821220000000153e+02 -1.230941250000000130e-04
2.855341380000000981e+02 1.119037500000000007e-04
2.857861540000000105e+02 0.000000000000000000e+00
2.860381700000000933e+02 -4.140438749999999796e-04
2.862901860000000624e+02 -4.476150000000000029e-04
2.865422020000000884e+02 -1.566652500000000091e-04
2.867942179999999439e+02 1.007133750000000020e-04
2.870462340000000268e+02 -8.952300000000000329e-05
2.872982500000000528e+02 -1.230941250000000130e-04
2.875502660000000219e+02 3.357112500000000293e-05
2.878022820000000479e+02 -2.573786249999999976e-04
2.880542980000000171e+02 -4.140438749999999796e-04
2.883063140000000431e+02 -2.349978750000000002e-04
2.885583300000000122e+02 1.007133750000000020e-04
2.888103460000000950e+02 2.797593749999999950e-04
2.890623620000000074e+02 -4.476150000000000164e-05
2.893143779999999765e+02 1.342845000000000117e-04
2.895663940000000025e+02 3.357112499999999615e-04
2.898184100000000285e+02 1.007133750000000020e-04
2.900704260000000545e+02 3.357112500000000293e-05
2.903224420000000237e+02 1.566652500000000091e-04
2.905744579999999928e+02 7.833262500000000457e-05
2.908264739999999620e+02 -8.952300000000000329e-05
2.910784899999999880e+02 5.595187500000000036e-05
2.913305060000000140e+02 -2.238075000000000082e-05
2.915825219999999831e+02 -1.342845000000000117e-04
2.918345380000000091e+02 3.357112500000000293e-05
2.920865540000000351e+02 1.342845000000000117e-04
2.923385700000000611e+02 -8.952300000000000329e-05
2.925905860000000871e+02 -3.133305000000000183e-04
2.928426019999999994e+02 -4.252342500000000597e-04
2.930946179999999686e+02 -2.238075000000000014e-04
2.933466340000001082e+02 0.000000000000000000e+00
2.935986500000000206e+02 -2.238075000000000014e-04
2.938506660000001034e+02 -4.588053749999999745e-04
2.941026820000000157e+02 -3.245208749999999899e-04
2.943546980000000417e+02 -2.797593749999999950e-04
2.946067140000000677e+02 -3.021401249999999925e-04
2.948587299999999800e+02 -3.133305000000000183e-04
2.951107460000000060e+02 -3.804727500000000648e-04
2.953627620000000320e+02 -1.454748749999999833e-04
2.956147780000000012e+02 -2.685690000000000234e-04
2.958667940000000272e+02 -5.483283749999999642e-04
2.961188100000000532e+02 -3.245208749999999899e-04
2.963708260000000223e+02 -1.902363750000000324e-04
2.966228420000001051e+02 -2.573786249999999976e-04
2.968748579999999038e+02 -2.238075000000000014e-04
2.971268739999999866e+02 -7.833262500000000457e-05
2.973788899999999558e+02 -5.595187500000000036e-05
2.976309059999999818e+02 -2.797593749999999950e-04
2.978829220000000078e+02 -3.916631249999999280e-04
2.981349380000000338e+02 -2.014267500000000040e-04
2.983869540000000029e+02 -1.230941250000000130e-04
2.986389700000000857e+02 -1.566652500000000091e-04
2.988909860000000549e+02 -1.230941250000000130e-04
2.991430020000000809e+02 0.000000000000000000e+00
2.993950180000001069e+02 -7.833262500000000457e-05
2.996470339999999624e+02 -3.692823749999999848e-04
2.998990500000001020e+02 -4.476150000000000029e-04
3.001510660000000144e+02 -2.797593749999999950e-04
3.004030820000000404e+02 -2.014267500000000040e-04
3.006550980000000663e+02 -1.454748749999999833e-04
3.009071139999999787e+02 -4.476150000000000164e-05
3.011591300000000615e+02 4.476150000000000164e-05
3.014111460000000307e+02 2.797593749999999950e-04
3.016631619999999998e+02 1.007133750000000020e-04
3.019151780000000826e+02 -1.902363750000000324e-04
3.021671940000000518e+02 -1.342845000000000117e-04
3.024192100000000210e+02 -1.007133750000000020e-04
3.026712260000000470e+02 -6.714225000000000586e-05
3.029232419999999593e+02 -3.357112500000000293e-05
3.031752580000000421e+02 -1.230941250000000130e-04
3.034272740000000113e+02 -5.595187500000000036e-05
3.036792900000000373e+02 -1.342845000000000117e-04
3.039313060000000064e+02 -4.476150000000000029e-04
3.041833220000000324e+02 -5.818994999999999333e-04
3.044353380000000584e+02 -1.119037500000000007e-04
3.046873540000000844e+02 4.699957500000000003e-04
3.049393699999999967e+02 2.126171250000000298e-04
3.051913860000000227e+02 -1.342845000000000117e-04
3.054434019999999919e+02 -2.238075000000000014e-04
3.056954180000000179e+02 -3.580920000000000132e-04
3.059474340000000439e+02 -3.133305000000000183e-04
3.061994500000000698e+02 -1.678556249999999808e-04
3.064514660000000958e+02 -4.476150000000000164e-05
3.067034820000000082e+02 -1.007133750000000020e-04
3.069554980000000910e+02 -4.028535000000000080e-04
3.072075140000000602e+02 -5.930898749999999591e-04
3.074595299999999725e+02 -3.469016249999999873e-04
3.077115459999999985e+02 -2.573786249999999976e-04
3.079635620000000813e+02 -3.580920000000000132e-04
3.082155780000000505e+02 -3.580920000000000132e-04
3.084675939999999628e+02 -4.699957500000000003e-04
3.087196100000000456e+02 -3.580920000000000132e-04
3.089716259999999579e+02 -3.357112499999999615e-04
3.092236420000000408e+02 -2.349978750000000002e-04
3.094756579999999531e+02 -2.461882500000000260e-04
3.097276740000000359e+02 -5.483283749999999642e-04
3.099796900000000619e+02 -4.811861250000000262e-04
3.102317059999999742e+02 -3.580920000000000132e-04
3.104837220000000571e+02 -3.021401249999999925e-04
3.107357379999999694e+02 -2.238075000000000014e-04
3.109877539999999954e+02 -3.580920000000000132e-04
3.112397699999999645e+02 -4.476150000000000029e-04
3.114917860000000474e+02 -3.021401249999999925e-04
3.117438019999999597e+02 -1.007133750000000020e-04
3.119958180000000425e+02 1.678556249999999808e-04
3.122478340000000117e+02 4.588053749999999745e-04
3.124998500000000377e+02 -2.126171250000000298e-04
3.127518659999999500e+02 -7.049936250000000005e-04
3.130038820000000328e+02 -5.259476250000000210e-04
3.132558980000000020e+02 -5.707091250000000159e-04
3.135079140000000280e+02 -6.042802499999999849e-04
3.137599299999999971e+02 -6.714224999999999230e-04
3.140119460000000799e+02 -5.930898749999999591e-04
3.142639620000001059e+02 -6.826128749999999488e-04
3.145159780000000751e+02 -7.273743749999998353e-04
3.147679940000001011e+02 -4.476150000000000029e-04
3.150200100000000134e+02 -3.021401249999999925e-04
3.152720260000000962e+02 -4.364246249999999771e-04
3.155240420000000086e+02 -3.580920000000000132e-04
3.157760579999999777e+02 -2.126171250000000298e-04
3.160280740000000037e+02 -2.797593749999999950e-04
3.162800900000000297e+02 -4.140438749999999796e-04
3.165321060000000557e+02 -5.371380000000000468e-04
3.167841220000000249e+02 -3.469016249999999873e-04
3.170361379999999940e+02 -5.595187500000000036e-05
3.172881540000000200e+02 -3.021401249999999925e-04
3.175401700000000460e+02 -5.035668749999999694e-04
3.177921860000000720e+02 -5.483283749999999642e-04
3.180442020000000412e+02 -5.147572499999999952e-04
3.182962180000000103e+02 -3.804727500000000648e-04
3.185482339999999795e+02 -6.714224999999999230e-04
3.188002499999999486e+02 -7.161840000000000263e-04
3.190522659999999746e+02 -6.042802499999999849e-04
3.193042820000000575e+02 -6.714224999999999230e-04
3.195562980000000266e+02 -2.461882500000000260e-04
3.198083140000000526e+02 -1.007133750000000020e-04
3.200603300000001354e+02 -4.811861250000000262e-04
3.203123460000001046e+02 -5.930898749999999591e-04
3.205643620000001306e+02 -4.588053749999999745e-04
3.208163780000000429e+02 -5.147572499999999952e-04
3.210683940000000121e+02 -6.490417499999999798e-04
3.213204100000000381e+02 -4.476150000000000029e-04
3.215724259999999504e+02 -1.454748749999999833e-04
3.218244420000000332e+02 -4.476150000000000164e-05
3.220764580000000024e+02 -1.566652500000000091e-04
3.223284740000000284e+02 -2.238075000000000014e-04
3.225804900000000544e+02 -2.573786249999999976e-04
3.228325060000000235e+02 -2.238075000000000014e-04
3.230845220000000495e+02 -1.678556249999999808e-04
3.233365379999999618e+02 0.000000000000000000e+00
3.235885540000000447e+02 7.833262500000000457e-05
