6.995632e+002,0.000000e+000
7.000454e+002,0.000000e+000
7.005275e+002,0.000000e+000
7.010096e+002,0.000000e+000
7.014918e+002,0.000000e+000
7.019739e+002,0.000000e+000
7.024561e+002,0.000000e+000
7.029381e+002,0.000000e+000
7.034203e+002,0.000000e+000
7.039024e+002,0.000000e+000
7.043845e+002,0.000000e+000
7.048666e+002,0.000000e+000
7.053488e+002,0.000000e+000
7.058309e+002,0.000000e+000
7.063130e+002,0.000000e+000
7.067952e+002,0.000000e+000
7.072773e+002,0.000000e+000
7.077594e+002,0.000000e+000
7.082415e+002,0.000000e+000
7.087236e+002,0.000000e+000
7.092057e+002,0.000000e+000
7.096879e+002,0.000000e+000
7.101700e+002,0.000000e+000
7.106522e+002,0.000000e+000
7.111343e+002,0.000000e+000
7.116164e+002,0.000000e+000
7.120985e+002,0.000000e+000
7.125806e+002,0.000000e+000
7.130627e+002,0.000000e+000
7.135449e+002,0.000000e+000
7.140270e+002,0.000000e+000
7.145092e+002,0.000000e+000
7.149913e+002,0.000000e+000
7.154734e+002,0.000000e+000
7.159555e+002,0.000000e+000
7.164376e+002,0.000000e+000
7.169198e+002,0.000000e+000
7.174019e+002,0.000000e+000
7.178840e+002,0.000000e+000
7.183661e+002,0.000000e+000
7.188483e+002,0.000000e+000
7.193304e+002,0.000000e+000
7.198125e+002,0.000000e+000
7.202947e+002,0.000000e+000
7.207767e+002,0.000000e+000
7.212589e+002,0.000000e+000
7.217410e+002,0.000000e+000
7.222231e+002,0.000000e+000
7.227053e+002,0.000000e+000
7.231874e+002,0.000000e+000
7.236696e+002,0.000000e+000
7.241516e+002,0.000000e+000
7.246338e+002,0.000000e+000
7.251159e+002,0.000000e+000
7.255980e+002,0.000000e+000
7.260801e+002,0.000000e+000
7.265623e+002,0.000000e+000
7.270444e+002,0.000000e+000
7.275265e+002,0.000000e+000
7.280087e+002,0.000000e+000
7.284908e+002,0.000000e+000
7.289729e+002,0.000000e+000
7.294550e+002,0.000000e+000
7.299371e+002,0.000000e+000
7.304193e+002,0.000000e+000
7.309014e+002,0.000000e+000
7.313835e+002,0.000000e+000
7.318657e+002,0.000000e+000
7.323478e+002,0.000000e+000
7.328299e+002,0.000000e+000
7.333120e+002,0.000000e+000
7.337941e+002,0.000000e+000
7.342762e+002,0.000000e+000
7.347584e+002,0.000000e+000
7.352405e+002,0.000000e+000
7.357227e+002,0.000000e+000
7.362048e+002,0.000000e+000
7.366869e+002,0.000000e+000
7.371690e+002,0.000000e+000
7.376511e+002,0.000000e+000
7.381333e+002,0.000000e+000
7.386154e+002,0.000000e+000
7.390975e+002,0.000000e+000
7.395797e+002,0.000000e+000
7.400618e+002,0.000000e+000
7.405439e+002,0.000000e+000
7.410260e+002,0.000000e+000
7.415082e+002,0.000000e+000
7.419903e+002,0.000000e+000
7.424724e+002,0.000000e+000
7.429545e+002,0.000000e+000
7.434366e+002,0.000000e+000
7.439188e+002,0.000000e+000
7.444009e+002,0.000000e+000
7.448831e+002,0.000000e+000
7.453651e+002,0.000000e+000
7.458473e+002,0.000000e+000
7.463294e+002,0.000000e+000
7.468115e+002,0.000000e+000
7.472936e+002,0.000000e+000
7.477758e+002,0.000000e+000
7.482579e+002,0.000000e+000
7.487400e+002,0.000000e+000
7.492222e+002,0.000000e+000
7.497043e+002,0.000000e+000
7.501864e+002,0.000000e+000
7.506685e+002,0.000000e+000
7.511506e+002,0.000000e+000
7.516328e+002,0.000000e+000
7.521149e+002,0.000000e+000
7.525970e+002,0.000000e+000
7.530792e+002,0.000000e+000
7.535613e+002,0.000000e+000
7.540434e+002,0.000000e+000
7.545255e+002,0.000000e+000
7.550076e+002,0.000000e+000
7.554897e+002,0.000000e+000
7.559719e+002,0.000000e+000
7.564540e+002,0.000000e+000
7.569362e+002,0.000000e+000
7.574183e+002,0.000000e+000
7.579004e+002,0.000000e+000
7.583826e+002,0.000000e+000
7.588646e+002,0.000000e+000
7.593468e+002,0.000000e+000
7.598289e+002,0.000000e+000
7.603110e+002,0.000000e+000
7.607932e+002,0.000000e+000
7.612753e+002,0.000000e+000
7.617574e+002,0.000000e+000
7.622395e+002,0.000000e+000
