1000;8.30E-05
1001;3.30E-05
1002;9.50E-05
1003;9.20E-05
1004;1.10E-05
1005;9.40E-05
1006;7.50E-05
1007;1.17E-04
1008;4.80E-05
1009;8.90E-05
1010;2.10E-05
1011;4.20E-05
1012;8.40E-05
1013;5.30E-05
1014;1.15E-04
1015;3.30E-05
1016;8.00E-06
1017;1.71E-04
1018;4.00E-06
1019;8.80E-05
1020;1.70E-05
1021;6.00E-06
1022;8.50E-05
1023;4.30E-05
1024;3.60E-05
1025;1.30E-05
1026;8.10E-05
1027;1.02E-04
1028;4.70E-05
1029;9.20E-05
1030;2.00E-06
1031;7.10E-05
1032;4.60E-05
1033;2.20E-05
1034;1.20E-05
1035;7.30E-05
1036;5.50E-05
1037;5.00E-06
1038;4.80E-05
1039;7.50E-05
1040;4.00E-05
1041;5.70E-05
1042;1.50E-05
1043;3.20E-05
1044;6.40E-05
1045;1.06E-04
1046;8.30E-05
1047;8.10E-05
1048;1.40E-05
1049;1.52E-04
1050;3.50E-05
1051;5.30E-05
1052;1.10E-05
1053;1.57E-04
1054;2.70E-05
1055;4.80E-05
1056;3.70E-05
1057;7.20E-05
1058;4.30E-05
1059;1.33E-04
1060;9.20E-05
1061;9.30E-05
1062;9.10E-05
1063;9.70E-05
1064;3.70E-05
1065;1.40E-05
1066;7.60E-05
1067;8.70E-05
1068;2.00E-06
1069;4.70E-05
1070;4.70E-05
1071;6.90E-05
1072;2.10E-05
1073;4.40E-05
1074;1.09E-04
1075;6.60E-05
1076;2.00E-05
1077;6.50E-05
1078;2.20E-05
1079;1.05E-04
1080;4.90E-05
1081;5.00E-05
1082;9.80E-05
1083;9.10E-05
1084;6.10E-05
1085;4.10E-05
1086;1.12E-04
1087;7.80E-05
1088;1.30E-05
1089;1.40E-05
1090;7.30E-05
1091;1.00E-05
1092;1.11E-04
1093;1.02E-04
1094;9.50E-05
1095;6.30E-05
1096;1.45E-04
1097;4.30E-05
1098;3.10E-05
1099;2.20E-05
1100;1.30E-05
1101;3.00E-06
1102;3.80E-05
1103;2.00E-05
1104;1.00E-05
1105;6.20E-05
1106;8.30E-05
1107;2.10E-05
1108;5.30E-05
1109;4.30E-05
1110;4.80E-05
1111;1.06E-04
1112;4.40E-05
1113;8.70E-05
1114;1.00E-05
1115;9.70E-05
1116;1.20E-04
1117;1.70E-05
1118;4.30E-05
1119;1.34E-04
1120;2.80E-05
1121;7.00E-06
1122;8.70E-05
1123;8.90E-05
1124;3.30E-05
1125;4.60E-05
1126;9.00E-05
1127;1.00E-05
1128;7.10E-05
1129;1.33E-04
1130;1.22E-04
1131;3.60E-05
1132;6.40E-05
1133;2.90E-05
1134;1.50E-05
1135;4.20E-05
1136;5.50E-05
1137;2.00E-05
1138;6.00E-05
1139;9.20E-05
1140;1.30E-05
1141;7.90E-05
1142;1.80E-05
1143;1.80E-05
1144;2.00E-05
1145;4.90E-05
1146;3.40E-05
1147;1.62E-04
1148;6.50E-05
1149;3.20E-05
1150;2.80E-05
1151;4.90E-05
1152;6.00E-06
1153;8.00E-06
1154;5.80E-05
1155;6.40E-05
1156;6.70E-05
1157;2.00E-05
1158;7.30E-05
1159;3.60E-05
1160;1.40E-05
1161;1.60E-05
1162;6.70E-05
1163;3.80E-05
1164;5.00E-06
1165;2.00E-05
1166;1.20E-05
1167;1.60E-05
1168;5.70E-05
1169;1.90E-05
1170;4.60E-05
1171;1.70E-04
1172;1.70E-05
1173;2.80E-05
1174;3.80E-05
1175;3.50E-05
1176;3.00E-06
1177;1.10E-05
1178;3.70E-05
1179;1.20E-05
1180;2.10E-05
1181;2.00E-06
1182;1.90E-05
1183;2.80E-05
1184;5.30E-05
1185;2.50E-05
1186;3.30E-05
1187;6.20E-05
1188;1.15E-04
1189;1.80E-05
1190;1.90E-05
1191;1.10E-05
1192;7.80E-05
1193;5.90E-05
1194;5.50E-05
1195;5.00E-05
1196;1.40E-05
1197;2.40E-05
1198;2.50E-05
1199;4.40E-05
1200;4.30E-05
1201;4.60E-05
1202;3.50E-05
1203;2.90E-05
1204;4.10E-05
1205;1.10E-05
1206;3.70E-05
1207;4.00E-05
1208;5.20E-05
1209;2.80E-05
1210;4.90E-05
1211;2.10E-05
1212;3.10E-05
1213;4.70E-05
1214;2.50E-05
1215;2.20E-05
1216;7.00E-06
1217;6.60E-05
1218;8.90E-05
1219;1.17E-04
1220;2.50E-05
1221;2.90E-05
1222;4.00E-06
1223;4.30E-05
1224;7.90E-05
1225;7.40E-05
1226;6.70E-05
1227;1.04E-04
1228;0
1229;3.20E-05
1230;5.40E-05
1231;4.10E-05
1232;4.00E-06
1233;8.20E-05
1234;1.08E-04
1235;1.00E-06
1236;4.80E-05
1237;2.20E-05
1238;3.10E-05
1239;1.40E-05
1240;1.00E-05
1241;1.20E-05
1242;5.60E-05
1243;5.20E-05
1244;3.10E-05
1245;5.00E-06
1246;2.30E-05
1247;5.20E-05
1248;9.20E-05
1249;2.60E-05
1250;1.10E-05
1251;1.10E-05
1252;7.50E-05
1253;4.20E-05
1254;6.80E-05
1255;1.02E-04
1256;5.00E-05
1257;3.60E-05
1258;5.30E-05
1259;2.80E-05
1260;2.40E-05
1261;2.60E-05
1262;8.50E-05
1263;9.00E-05
1264;7.40E-05
1265;3.00E-05
1266;1.00E-06
1267;3.30E-05
1268;2.00E-05
1269;3.70E-05
1270;4.30E-05
1271;8.70E-05
1272;4.00E-05
1273;3.70E-05
1274;3.90E-05
1275;4.00E-05
1276;4.90E-05
1277;7.50E-05
1278;8.40E-05
1279;3.90E-05
1280;2.60E-05
1281;4.50E-05
1282;6.40E-05
1283;3.20E-05
1284;5.00E-06
1285;1.08E-04
1286;5.70E-05
1287;5.00E-05
1288;2.90E-05
1289;8.00E-06
1290;6.00E-06
1291;1.70E-05
1292;2.70E-05
1293;6.00E-05
1294;3.00E-05
1295;1.50E-05
1296;3.90E-05
1297;2.00E-05
1298;1.00E-06
1299;5.50E-05
1300;5.60E-05
1301;3.50E-05
1302;4.20E-05
1303;3.90E-05
1304;1.00E-05
1305;2.30E-05
1306;2.90E-05
1307;2.30E-05
1308;1.60E-05
1309;2.00E-06
1310;3.00E-06
1311;8.00E-06
1312;9.00E-06
1313;5.10E-05
1314;2.60E-05
1315;7.90E-05
1316;6.40E-05
1317;1.00E-06
1318;5.20E-05
1319;5.30E-05
1320;3.60E-05
1321;1.20E-05
1322;4.60E-05
1323;3.60E-05
1324;5.00E-06
1325;3.10E-05
1326;3.40E-05
1327;3.80E-05
1328;8.40E-05
1329;4.60E-05
1330;4.70E-05
1331;7.00E-06
1332;1.00E-05
1333;1.30E-05
1334;2.20E-05
1335;1.50E-05
1336;2.90E-05
1337;4.00E-06
1338;7.00E-06
1339;6.00E-06
1340;9.00E-06
1341;6.00E-06
1342;4.50E-05
1343;1.26E-04
1344;8.40E-05
1345;1.20E-05
1346;1.00E-05
1347;2.40E-05
1348;6.40E-05
1349;2.90E-05
1350;1.60E-05
1351;7.00E-06
1352;6.10E-05
1353;1.18E-04
1354;2.00E-05
1355;4.70E-05
1356;8.90E-05
1357;1.90E-05
1358;2.50E-05
1359;7.60E-05
1360;2.70E-05
1361;3.30E-05
1362;6.10E-05
1363;3.00E-06
1364;1.20E-05
1365;3.60E-05
1366;3.20E-05
1367;1.60E-05
