34685;4
34714;5
34743;5
34772;5
34801;5
34830;5
34860;5
34889;5
34918;5
34948;5
34977;5
35007;4
35036;4
35066;3
35096;2
35125;2
35155;2
35185;2
35215;3
35245;3
35275;4
35305;4
35335;4
35365;5
35395;5
35425;5
35456;5
35486;5
35516;5
35547;5
35577;4
35608;4
35638;3
35669;3
35700;3
35730;2
35761;2
35792;2
35823;2
35854;2
35885;2
35916;2
35947;2
35978;2
36010;2
36041;2
36072;2
36104;2
36135;2
36167;1
36198;1
36230;1
36261;1
36293;1
36325;2
36357;2
36389;2
36421;2
36453;2
36485;2
36517;2
36549;1
36581;1
36613;0
36646;0
36678;0
36711;0
36743;0
36776;1
36808;1
36841;2
36874;2
36907;2
36939;2
36972;2
37005;1
37038;1
37072;1
37105;1
37138;1
37171;1
37205;1
37238;2
37271;2
37305;3
37338;3
37372;3
37406;3
37440;3
37473;2
37507;2
37541;2
37575;1
37609;1
37643;1
37678;2
37712;2
37746;2
37781;2
37815;2
37849;2
37884;2
37919;2
37953;2
37988;1
38023;1
38058;1
38093;0
38128;0
38163;0
38198;0
38233;0
38268;0
38304;0
38339;0
38375;0
38410;0
38446;0
38481;0
38517;1
38553;1
38589;2
38625;2
38661;2
38697;3
38733;3
38769;3
38805;2
38842;2
38878;1
38915;1
38951;0
38988;-1
39025;-1
39061;-2
39098;-2
39135;-2
39172;-3
39209;-3
39246;-3
39283;-2
39320;-2
39358;-2
39395;-1
39433;0
39470;1
39508;1
39545;1
39583;1
39621;1
39659;1
39697;1
39735;1
39773;0
39811;0
39849;-1
39888;-1
39926;-2
39964;-2
40003;-3
