5.282158e+003,-1.121949e-001
5.282640e+003,-9.896265e-002
5.283122e+003,-7.712770e-002
5.283604e+003,-4.891358e-002
5.284086e+003,-1.746757e-002
5.284568e+003,1.384261e-002
5.285051e+003,4.207325e-002
5.285533e+003,6.511173e-002
5.286015e+003,8.178138e-002
5.286497e+003,9.170368e-002
5.286979e+003,9.505276e-002
5.287461e+003,9.234373e-002
5.287943e+003,8.433569e-002
5.288425e+003,7.204698e-002
5.288908e+003,5.681091e-002
5.289390e+003,4.027904e-002
5.289872e+003,2.430858e-002
5.290354e+003,1.073133e-002
5.290836e+003,1.064734e-003
5.291318e+003,-3.743860e-003
5.291800e+003,-3.459343e-003
5.292282e+003,1.447933e-003
5.292765e+003,9.939995e-003
5.293247e+003,2.062666e-002
5.293729e+003,3.199770e-002
5.294211e+003,4.262562e-002
5.294693e+003,5.131762e-002
5.295175e+003,5.721560e-002
5.295657e+003,5.985336e-002
5.296140e+003,5.917993e-002
5.296622e+003,5.555274e-002
5.297104e+003,4.969618e-002
5.297586e+003,4.261775e-002
5.298068e+003,3.547418e-002
5.298550e+003,2.938921e-002
5.299032e+003,2.524047e-002
5.299514e+003,2.345447e-002
5.299997e+003,2.386352e-002
5.300479e+003,2.568161e-002
5.300960e+003,2.763572e-002
5.301443e+003,2.824800e-002
5.301925e+003,2.621124e-002
5.302407e+003,2.075281e-002
5.302889e+003,1.186588e-002
5.303371e+003,3.141279e-004
5.303854e+003,-1.260938e-002
5.304335e+003,-2.549504e-002
5.304818e+003,-3.724931e-002
5.305300e+003,-4.737713e-002
5.305782e+003,-5.599521e-002
5.306264e+003,-6.356662e-002
5.306746e+003,-7.046773e-002
5.307229e+003,-7.658108e-002
5.307710e+003,-8.117318e-002
5.308192e+003,-8.278117e-002
5.308675e+003,-7.997542e-002
5.309157e+003,-7.180272e-002
5.309639e+003,-5.824636e-002
5.310121e+003,-4.039600e-002
5.310603e+003,-2.025480e-002
5.311085e+003,-2.587659e-004
5.311567e+003,1.730638e-002
5.312049e+003,3.077602e-002
5.312532e+003,3.931529e-002
5.313014e+003,4.284021e-002
5.313496e+003,4.175096e-002
5.313978e+003,3.664302e-002
